0.2642545,-0.6081626,-0.0002136296,-0.0002136296
-0.5351394,-0.3618297,-0.0003357036,-0.0003357036
-0.4586717,0.475507,-0.0003662221,-0.0003662221
0.3672782,0.5353339,-0.0004882962,-0.0004882962
0.5939006,-0.2789941,-0.0003967406,-0.0003967406
-0.1503636,-0.6364205,-0.0004882962,-0.0004882962
-0.6485559,0.04695237,6.103702E-05,6.103702E-05
-0.08511735,0.6545984,6.103702E-05,6.103702E-05
0.6179139,0.1923539,0.0003967406,0.0003967406
0.3116421,-0.5845622,-9.155553E-05,-9.155553E-05
-0.5030681,-0.4046058,-9.155553E-05,-9.155553E-05
-0.4953713,0.4364504,-6.103702E-05,-6.103702E-05
0.3233323,0.5652933,-0.0002746666,-0.0002746666
0.6139525,-0.2299166,-0.0002746666,-0.0002746666
-0.09879567,-0.6481741,-0.0003357036,-0.0003357036
-0.6488047,-0.007092477,-6.103702E-05,-6.103702E-05
-0.1375976,0.6469168,-0.0001525925,-0.0001525925
0.6001831,0.2447927,0.0001831111,0.0001831111
0.3568802,-0.5570349,-0.0003357036,-0.0003357036
-0.4685686,-0.445639,-0.0003051851,-0.0003051851
-0.5272213,0.3959391,0.0001525925,0.0001525925
0.2765316,0.5904048,-0.0003051851,-0.0003051851
0.6293281,-0.1789197,0.0003357036,0.0003357036
-0.04626429,-0.6537054,0.0003662221,0.0003662221
-0.6460496,-0.06061102,9.155553E-05,9.155553E-05
-0.1886057,0.6326237,0.0002136296,0.0002136296
0.5767289,0.2920931,-0.0003051851,-0.0003051851
0.399246,-0.5280333,0,0
-0.4299302,-0.4837788,9.155553E-05,9.155553E-05
-0.5571212,0.3514047,0.0002441481,0.0002441481
0.227178,0.6129335,0.0002746666,0.0002746666
0.6389325,-0.1265811,0.0003967406,0.0003967406
0.007048608,-0.6573475,0.0004272591,0.0004272591
-0.6386216,-0.1115995,6.103702E-05,6.103702E-05
-0.2391069,0.6167414,0.0002441481,0.0002441481
0.5511209,0.3382715,0.0001525925,0.0001525925
0.4396213,-0.4940175,0.0004272591,0.0004272591
-0.3891076,-0.5196555,3.051851E-05,3.051851E-05
-0.5814524,0.3050895,-3.051851E-05,-3.051851E-05
0.1782866,0.630892,-3.051851E-05,-3.051851E-05
0.6465902,-0.07432855,-6.103702E-05,-6.103702E-05
0.05934895,-0.6582913,-3.051851E-05,-3.051851E-05
-0.6242303,-0.1650406,-6.103702E-05,-6.103702E-05
-0.2875383,0.5977432,0.0002441481,0.0002441481
0.5202265,0.3831077,9.155553E-05,9.155553E-05
0.4776388,-0.4569204,-0.0001525925,-0.0001525925
-0.3487019,-0.5487134,3.051851E-05,3.051851E-05
-0.6031532,0.2564556,-9.155553E-05,-9.155553E-05
0.1267302,0.6436977,-3.051851E-05,-3.051851E-05
0.6489462,-0.0225451,-0.0003051851,-0.0003051851
0.1107874,-0.6512074,-0.0002136296,-0.0002136296
-0.6097146,-0.2152736,-0.0001525925,-0.0001525925
-0.3331368,0.5723504,9.155553E-05,9.155553E-05
0.4879802,0.4242039,0.0001525925,0.0001525925
0.5108075,-0.4177485,0,0
-0.3023068,-0.5778891,-0.0001525925,-0.0001525925
-0.6205613,0.2066858,0.000122074,0.000122074
0.07474149,0.6528174,-0.0002136296,-0.0002136296
0.6480758,0.03224385,-0.0002746666,-0.0002746666
0.1617013,-0.641503,6.103702E-05,6.103702E-05
-0.5886424,-0.2656491,0.0003357036,0.0003357036
-0.37773,0.5443497,0.0001525925,0.0001525925
0.4509634,0.4633186,-0.000122074,-0.000122074
0.5421916,-0.3744344,-0.0004882962,-0.0004882962
-0.253308,-0.6012685,-0.0002136296,-0.0002136296
-0.6344423,0.1552191,-0.0005493332,-0.0005493332
0.02254808,0.6572159,-0.0003662221,-0.0003662221
0.6426018,0.08476651,-9.155553E-05,-9.155553E-05
0.2113335,-0.6276677,-0.0003357036,-0.0003357036
-0.5648101,-0.3137987,-0.0001525925,-0.0001525925
-0.4179432,0.5130618,-0.0003051851,-0.0003051851
0.4119616,0.500599,-0.0001831111,-0.0001831111
0.5685741,-0.3298751,-9.155553E-05,-9.155553E-05
-0.2056467,-0.6202597,-0.000122074,-0.000122074
-0.6440879,0.1040695,-0.0003357036,-0.0003357036
-0.03052593,0.6582271,0.0002746666,0.0002746666
0.6332325,0.13649,9.155553E-05,9.155553E-05
0.2603847,-0.6068825,0.0003662221,0.0003662221
-0.5379003,-0.3584059,-0.0002746666,-0.0002746666
-0.4568712,0.4767347,9.155553E-05,9.155553E-05
0.3702042,0.5345139,0,0
0.5920075,-0.2827469,-0.0001525925,-0.0001525925
-0.1543071,-0.6367056,6.103702E-05,6.103702E-05
-0.6486862,0.05057741,6.103702E-05,6.103702E-05
-0.08227468,0.6549342,9.155553E-05,9.155553E-05
0.619207,0.188769,9.155553E-05,9.155553E-05
0.3080314,-0.5858906,3.051851E-05,3.051851E-05
-0.5068976,-0.4019865,-3.051851E-05,-3.051851E-05
-0.4924324,0.4394893,-0.0001525925,-0.0001525925
0.3268807,0.5629987,3.051851E-05,3.051851E-05
0.611086,-0.2341436,0.0005188147,0.0005188147
-0.1029858,-0.6483329,0.0004272591,0.0004272591
-0.64884,-0.002142549,-0.0001525925,-0.0001525925
-0.1326922,0.6473743,0.0003051851,0.0003051851
0.6004639,0.2368381,-3.051851E-05,-3.051851E-05
0.3519889,-0.5602691,-0.000122074,-0.000122074
-0.4730511,-0.4416052,0,0
-0.5237136,0.3995364,0.0001525925,0.0001525925
0.2824986,0.5877715,0.000122074,0.000122074
0.627108,-0.1842415,0.0003967406,0.0003967406
-0.05269028,-0.6556122,9.155553E-05,9.155553E-05
-0.6450785,-0.05326296,-0.0001831111,-0.0001831111
-0.1819375,0.6359425,3.051851E-05,3.051851E-05
0.5806585,0.2854536,0.0004882962,0.0004882962
0.3952313,-0.5297609,-3.051851E-05,-3.051851E-05
-0.4351789,-0.478802,0.0002746666,0.0002746666
-0.5534237,0.3569707,0.0005493332,0.0005493332
0.2347131,0.6096395,0.0005798517,0.0005798517
0.6395631,-0.1328162,0.0005188147,0.0005188147
0.0007615091,-0.6584275,0.0004272591,0.0004272591
-0.638269,-0.1065543,-0.000122074,-0.000122074
-0.2323458,0.6201342,-0.0003967406,-0.0003967406
0.5543377,0.3332665,9.155553E-05,9.155553E-05
0.4356323,-0.4980561,-9.155553E-05,-9.155553E-05
-0.3938045,-0.5137661,0.0002136296,0.0002136296
-0.5795364,0.3102676,-0.000122074,-0.000122074
0.185017,0.6271017,0.0002746666,0.0002746666
0.6469308,-0.07986582,9.155553E-05,9.155553E-05
0.05181909,-0.656751,3.051851E-05,3.051851E-05
-0.6270505,-0.1587508,-0.0002441481,-0.0002441481
-0.2808261,0.6004792,-0.0001831111,-0.0001831111
0.5252282,0.3789917,-0.000122074,-0.000122074
0.4731557,-0.4618513,-0.0002441481,-0.0002441481
-0.3512847,-0.5451571,-0.0003662221,-0.0003662221
-0.6012965,0.2627275,-0.0002441481,-0.0002441481
0.1328218,0.6423343,-6.103702E-05,-6.103702E-05
0.649142,-0.02803064,9.155553E-05,9.155553E-05
0.1042438,-0.65139,0.000122074,0.000122074
-0.6118764,-0.2103195,-0.0002441481,-0.0002441481
-0.3264034,0.5760393,3.051851E-05,3.051851E-05
0.4930255,0.4197379,0.0002441481,0.0002441481
0.5051448,-0.4232143,0.0003051851,0.0003051851
-0.3073536,-0.573528,-0.0002441481,-0.0002441481
-0.6188923,0.2133663,0.000122074,0.000122074
0.0825261,0.6518813,-0.0004577776,-0.0004577776
0.6489512,0.02315951,-0.000122074,-0.000122074
0.1531332,-0.6430104,-3.051851E-05,-3.051851E-05
-0.5930019,-0.2572576,-3.051851E-05,-3.051851E-05
-0.3693344,0.5486787,0.0003357036,0.0003357036
0.4575863,0.4568916,0.0002441481,0.0002441481
0.5358821,-0.3825428,9.155553E-05,9.155553E-05
-0.262895,-0.5974936,0.0002441481,0.0002441481
-0.6325164,0.1648553,-0.0002136296,-0.0002136296
0.03148651,0.6564739,-6.103702E-05,-6.103702E-05
0.644424,0.07467318,0.0003357036,0.0003357036
0.2023678,-0.6303641,-6.103702E-05,-6.103702E-05
-0.5709903,-0.3063317,-0.0002441481,-0.0002441481
-0.4101395,0.5172669,-6.103702E-05,-6.103702E-05
0.421485,0.4919674,-0.0001525925,-0.0001525925
0.5628273,-0.3395658,-0.0002136296,-0.0002136296
-0.2154405,-0.6176537,-0.0002136296,-0.0002136296
-0.6413397,0.1145735,-6.103702E-05,-6.103702E-05
-0.01858556,0.6578218,6.103702E-05,6.103702E-05
0.6349501,0.1246878,6.103702E-05,6.103702E-05
0.2504552,-0.6132239,0.000122074,0.000122074
-0.5436541,-0.3484354,-0.0001831111,-0.0001831111
-0.4482722,0.4852033,-6.103702E-05,-6.103702E-05
0.3817351,0.5259951,0,0
0.5865211,-0.2939841,-0.0003051851,-0.0003051851
-0.1669767,-0.6331739,-0.0004272591,-0.0004272591
-0.6477196,0.06320108,-0.0004577776,-0.0004577776
-0.06884814,0.6568072,0.0002136296,0.0002136296
0.6221239,0.1758046,-9.155553E-05,-9.155553E-05
0.2975601,-0.5925679,-0.0001525925,-0.0001525925
-0.5133118,-0.3910708,9.155553E-05,9.155553E-05
-0.4846669,0.4492007,0.0004272591,0.0004272591
0.3377099,0.5555357,-0.0003051851,-0.0003051851
0.6080394,-0.2451296,-0.0003357036,-0.0003357036
-0.1168298,-0.6450575,-0.000122074,-0.000122074
-0.6487499,0.009517194,-0.0003357036,-0.0003357036
-0.1201427,0.6509073,0.0001831111,0.0001831111
0.605653,0.227433,0.0001831111,0.0001831111
0.3417484,-0.5675871,0.0003357036,0.0003357036
-0.4804351,-0.4326585,-9.155553E-05,-9.155553E-05
-0.5165395,0.4098478,9.155553E-05,9.155553E-05
0.2915423,0.5817674,-0.0001831111,-0.0001831111
0.6241613,-0.1966948,0.000122074,0.000122074
-0.06367696,-0.6528954,0.000122074,0.000122074
-0.6468002,-0.04352057,-0.0003051851,-0.0003051851
-0.1717565,0.6378061,-0.0004272591,-0.0004272591
0.5840616,0.2750279,-0.0001525925,-0.0001525925
0.3850254,-0.5373403,-3.051851E-05,-3.051851E-05
-0.4435655,-0.4724593,-9.155553E-05,-9.155553E-05
-0.54808,0.3649969,-6.103702E-05,-6.103702E-05
0.2413559,0.6048995,3.051851E-05,3.051851E-05
0.6375447,-0.1447184,-3.051851E-05,-3.051851E-05
-0.008937479,-0.6570188,-0.0001831111,-0.0001831111
-0.6395537,-0.09749974,9.155553E-05,9.155553E-05
-0.2239756,0.6226109,9.155553E-05,9.155553E-05
0.5586091,0.3246198,6.103702E-05,6.103702E-05
0.4269324,-0.5032288,-0.0003357036,-0.0003357036
-0.4021074,-0.5097958,-0.0001525925,-0.0001525925
-0.5757609,0.31712,-0.0001525925,-0.0001525925
0.1904537,0.6264535,-0.0001831111,-0.0001831111
0.6457455,-0.08934868,-0.0003967406,-0.0003967406
0.04533828,-0.6581202,-0.0003662221,-0.0003662221
-0.6302531,-0.1525345,-0.0001831111,-0.0001831111
-0.2762809,0.6013207,-0.0003967406,-0.0003967406
0.5285464,0.3713483,-0.0003051851,-0.0003051851
0.4676762,-0.4659573,-6.103702E-05,-6.103702E-05
-0.3573002,-0.5438412,0.0002136296,0.0002136296
-0.5983697,0.2675718,-0.0001525925,-0.0001525925
0.1375905,0.6409072,-0.000122074,-0.000122074
0.6490574,-0.03275383,-0.0004577776,-0.0004577776
0.0996616,-0.6534829,-0.0005493332,-0.0005493332
-0.6135814,-0.2060761,-3.051851E-05,-3.051851E-05
-0.3251331,0.5775807,-0.0002441481,-0.0002441481
0.4937022,0.4164696,-3.051851E-05,-3.051851E-05
0.5046294,-0.4248287,-0.0002746666,-0.0002746666
-0.3110612,-0.5725995,-0.0004272591,-0.0004272591
-0.6184239,0.2152877,-0.0006408887,-0.0006408887
0.08385111,0.6507521,0,0
0.6486328,0.02260161,-0.0003662221,-0.0003662221
0.1527485,-0.6429642,-0.0003662221,-0.0003662221
-0.5929652,-0.2574727,-0.0005493332,-0.0005493332
-0.3700104,0.5501845,-0.0001525925,-0.0001525925
0.456558,0.4571199,-0.0004577776,-0.0004577776
0.5373616,-0.3822815,-0.0006408887,-0.0006408887
-0.26141,-0.59887,-0.0006714072,-0.0006714072
-0.6340395,0.1614524,-0.0008850368,-0.0008850368
0.03057838,0.6565118,-0.0005188147,-0.0005188147
0.6435166,0.07632781,-0.0005798517,-0.0005798517
0.2044496,-0.6301808,-0.0005493332,-0.0005493332
-0.5688356,-0.3079905,-0.0007019257,-0.0007019257
-0.4133391,0.517219,-0.0002746666,-0.0002746666
0.4176105,0.495355,-3.051851E-05,-3.051851E-05
0.5660819,-0.3361851,0.000122074,0.000122074
-0.2108786,-0.618091,0,0
-0.6423584,0.1102729,-0.0002746666,-0.0002746666
-0.02378202,0.6584181,-0.000122074,-0.000122074
0.6339371,0.1312477,0.0001525925,0.0001525925
0.2545832,-0.6106945,-0.0005493332,-0.0005493332
-0.5408776,-0.3546102,-0.0004272591,-0.0004272591
-0.4528547,0.4810767,-0.0002441481,-0.0002441481
0.3753679,0.5289531,-0.0003357036,-0.0003357036
0.5891796,-0.2890632,-0.0001831111,-0.0001831111
-0.1595489,-0.634371,-0.0003967406,-0.0003967406
-0.649389,0.0557282,-0.0004577776,-0.0004577776
-0.07640672,0.6550871,-9.155553E-05,-9.155553E-05
0.6217169,0.183292,-0.0003051851,-0.0003051851
0.3027915,-0.5887794,-0.0005493332,-0.0005493332
-0.5088646,-0.3981768,-6.103702E-05,-6.103702E-05
-0.4892582,0.4436058,-0.0004577776,-0.0004577776
0.3300996,0.5599311,-0.0001525925,-0.0001525925
0.6085208,-0.2401055,-6.103702E-05,-6.103702E-05
-0.1083875,-0.6480827,3.051851E-05,3.051851E-05
-0.6497396,0.00255394,-0.0002136296,-0.0002136296
-0.128538,0.6469323,3.051851E-05,3.051851E-05
0.6025643,0.2326774,0.0004272591,0.0004272591
0.3490813,-0.5620753,-0.0003357036,-0.0003357036
-0.4756984,-0.4387857,-9.155553E-05,-9.155553E-05
-0.5227103,0.401939,-0.0003051851,-0.0003051851
0.2851202,0.5857378,-0.0001831111,-0.0001831111
0.6256436,-0.1885094,-0.0001831111,-0.0001831111
-0.05554224,-0.6557524,0.0002136296,0.0002136296
-0.6464065,-0.05134011,6.103702E-05,6.103702E-05
-0.1802664,0.6357797,-0.000122074,-0.000122074
0.5804829,0.2819171,6.103702E-05,6.103702E-05
0.391504,-0.533096,-0.0001831111,-0.0001831111
-0.4386831,-0.477346,3.051851E-05,3.051851E-05
-0.5529942,0.3570543,-3.051851E-05,-3.051851E-05
0.2366846,0.6080433,-0.0001525925,-0.0001525925
0.6369509,-0.1368051,0.0001831111,0.0001831111
-0.003903866,-0.6589792,-6.103702E-05,-6.103702E-05
-0.6400622,-0.1032952,0.0002136296,0.0002136296
-0.2301764,0.6216233,-0.0001525925,-0.0001525925
0.5558464,0.330038,-3.051851E-05,-3.051851E-05
0.4317103,-0.5002469,0.0002746666,0.0002746666
-0.398812,-0.5119426,0.000122074,0.000122074
-0.5774576,0.313268,0.0002441481,0.0002441481
0.1878738,0.626057,3.051851E-05,3.051851E-05
0.6447179,-0.08488906,0.0003662221,0.0003662221
0.04899598,-0.6574599,0.0003662221,0.0003662221
-0.6286808,-0.1564251,-3.051851E-05,-3.051851E-05
-0.2776703,0.6012298,0,0
0.5267009,0.3748164,-0.0002136296,-0.0002136296
0.4697989,-0.4650204,0.000122074,0.000122074
-0.3563831,-0.5439411,-0.0002746666,-0.0002746666
-0.6003705,0.2656483,-6.103702E-05,-6.103702E-05
0.13703,0.6398296,-9.155553E-05,-9.155553E-05
0.6481695,-0.03190935,0.0002441481,0.0002441481
0.09981991,-0.6519071,0.0005798517,0.0005798517
-0.6132593,-0.2061572,3.051851E-05,3.051851E-05
-0.3251813,0.5773993,0.0003967406,0.0003967406
0.4926049,0.4161987,-6.103702E-05,-6.103702E-05
0.5047577,-0.4247944,0.0002441481,0.0002441481
-0.3088807,-0.5721899,0.0002136296,0.0002136296
-0.6187585,0.215689,-9.155553E-05,-9.155553E-05
0.08273054,0.6511109,0.0002746666,0.0002746666
0.6497481,0.02156139,9.155553E-05,9.155553E-05
0.1534228,-0.6428517,-0.0004577776,-0.0004577776
-0.5938608,-0.2582966,-0.000122074,-0.000122074
-0.3703783,0.548095,-0.000122074,-0.000122074
0.4567774,0.4583672,-6.103702E-05,-6.103702E-05
0.5373699,-0.3826748,-0.0001525925,-0.0001525925
-0.2614286,-0.5983679,6.103702E-05,6.103702E-05
-0.6317769,0.1636611,-0.0002136296,-0.0002136296
0.02888775,0.655487,-0.0003967406,-0.0003967406
0.6427588,0.07619167,-0.0001525925,-0.0001525925
0.2053752,-0.6291122,-0.0005188147,-0.0005188147
-0.568087,-0.3086638,-0.0004577776,-0.0004577776
-0.4140546,0.5146382,-0.0006714072,-0.0006714072
0.4158319,0.4956165,-3.051851E-05,-3.051851E-05
0.5658787,-0.334431,-0.0002441481,-0.0002441481
-0.2096401,-0.6193066,-0.0003051851,-0.0003051851
-0.6422532,0.1078214,-0.0003051851,-0.0003051851
-0.02525103,0.6583918,0.0001525925,0.0001525925
0.63364,0.1319766,-0.0001525925,-0.0001525925
0.2576931,-0.611365,-9.155553E-05,-9.155553E-05
-0.5395569,-0.3560999,-0.000122074,-0.000122074
-0.4563672,0.4789725,-0.0003967406,-0.0003967406
0.3729618,0.5306956,-0.0003967406,-0.0003967406
0.5913849,-0.2852527,-0.0003357036,-0.0003357036
-0.1570888,-0.6362398,-0.0001831111,-0.0001831111
-0.6477738,0.05122054,-0.0002136296,-0.0002136296
-0.0803367,0.65512,-0.0003357036,-0.0003357036
0.6185429,0.1879062,-9.155553E-05,-9.155553E-05
0.3094287,-0.5861562,-0.0003357036,-0.0003357036
-0.5058368,-0.4024542,3.051851E-05,3.051851E-05
-0.4928861,0.4393856,0.000122074,0.000122074
0.3272753,0.5623918,6.103702E-05,6.103702E-05
0.613775,-0.2329371,-0.0002746666,-0.0002746666
-0.1019076,-0.6482788,-0.0004577776,-0.0004577776
-0.6503736,-0.003996015,-0.0004577776,-0.0004577776
-0.1332977,0.6475845,-0.0003967406,-0.0003967406
0.5993332,0.2393645,-0.000122074,-0.000122074
0.3550257,-0.5597549,6.103702E-05,6.103702E-05
-0.4702174,-0.4439881,-0.0004882962,-0.0004882962
-0.5252507,0.3976496,-9.155553E-05,-9.155553E-05
0.2800275,0.5884094,9.155553E-05,9.155553E-05
0.6285357,-0.1828377,-0.0003662221,-0.0003662221
-0.05007649,-0.6558942,-0.0003051851,-0.0003051851
-0.6464666,-0.05804945,-0.0001525925,-0.0001525925
-0.1838004,0.6357874,-0.0004272591,-0.0004272591
0.578382,0.2871778,-0.0001831111,-0.0001831111
0.3945239,-0.5314479,-0.0003357036,-0.0003357036
-0.4348454,-0.4822345,-3.051851E-05,-3.051851E-05
-0.5544044,0.3555607,6.103702E-05,6.103702E-05
0.2315123,0.6092862,-6.103702E-05,-6.103702E-05
0.6387984,-0.1333199,-0.0002136296,-0.0002136296
-5.006791E-06,-0.657804,-3.051851E-05,-3.051851E-05
-0.6392983,-0.1071464,9.155553E-05,9.155553E-05
-0.2323985,0.6195028,-9.155553E-05,-9.155553E-05
0.5544155,0.3323314,-0.0002746666,-0.0002746666
0.4332246,-0.4991334,-0.0003967406,-0.0003967406
-0.3967134,-0.5139953,-0.0001525925,-0.0001525925
-0.579233,0.3116774,-0.000122074,-0.000122074
0.1848995,0.6264669,-6.103702E-05,-6.103702E-05
0.6457224,-0.08406068,6.103702E-05,6.103702E-05
0.05046106,-0.6581772,0.0001525925,0.0001525925
-0.6277142,-0.1557295,-0.0001525925,-0.0001525925
-0.279128,0.5997434,-0.0003357036,-0.0003357036
0.5261213,0.3742427,0.0001525925,0.0001525925
0.4699405,-0.4644057,0.0001831111,0.0001831111
-0.3553981,-0.5443907,0.0003357036,0.0003357036
-0.5996837,0.2657373,-3.051851E-05,-3.051851E-05
0.1366654,0.6405525,0.0001525925,0.0001525925
0.6489846,-0.03234184,0.0001525925,0.0001525925
0.1003865,-0.6532175,0.0005798517,0.0005798517
-0.6124619,-0.2050101,0.0003662221,0.0003662221
-0.3238555,0.5777379,0.0001831111,0.0001831111
0.4948121,0.4157378,-3.051851E-05,-3.051851E-05
0.5027446,-0.4272768,-0.0001525925,-0.0001525925
-0.313033,-0.57192,0.0002746666,0.0002746666
-0.61848,0.2183284,0.0002441481,0.0002441481
0.08624757,0.6508591,0.0002441481,0.0002441481
0.6482403,0.01868522,0.000122074,0.000122074
0.1491285,-0.6442317,0.0002441481,0.0002441481
-0.5947725,-0.2533413,-3.051851E-05,-3.051851E-05
-0.3658861,0.5519182,-0.0001525925,-0.0001525925
0.4619715,0.4541457,0.000122074,0.000122074
0.5346403,-0.3851864,0.0002136296,0.0002136296
-0.2669027,-0.5955544,0,0
-0.6314208,0.1690806,6.103702E-05,6.103702E-05
0.03744078,0.6568465,-6.103702E-05,-6.103702E-05
0.6444967,0.07058025,0.0002136296,0.0002136296
0.1985318,-0.6314326,0.0001525925,0.0001525925
-0.5715601,-0.3004651,-6.103702E-05,-6.103702E-05
-0.4074941,0.5215537,0.0002136296,0.0002136296
0.4236386,0.4889702,6.103702E-05,6.103702E-05
0.5619379,-0.3439161,0.0002441481,0.0002441481
-0.2204353,-0.6150131,0.000122074,0.000122074
-0.6415326,0.119744,-9.155553E-05,-9.155553E-05
-0.0143621,0.6582783,0.0001525925,0.0001525925
0.6362862,0.1212207,-0.0001525925,-0.0001525925
0.244939,-0.6145155,-0.0002136296,-0.0002136296
-0.5477324,-0.3449252,-0.0001525925,-0.0001525925
-0.4452754,0.4887215,0.0002746666,0.0002746666
0.3844438,0.5222394,-0.0001831111,-0.0001831111
0.5846861,-0.2980941,0.0001831111,0.0001831111
-0.1716139,-0.6323178,0,0
-0.6484506,0.06829131,-0.0003051851,-0.0003051851
-0.06511617,0.6560307,-3.051851E-05,-3.051851E-05
0.6238486,0.170744,9.155553E-05,9.155553E-05
0.2916845,-0.5948358,-6.103702E-05,-6.103702E-05
-0.5170414,-0.3874156,3.051851E-05,3.051851E-05
-0.4806477,0.4536032,-9.155553E-05,-9.155553E-05
0.3417549,0.5542584,-0.0003357036,-0.0003357036
0.6051373,-0.2506383,0.0001831111,0.0001831111
-0.1204512,-0.6447045,-0.0004577776,-0.0004577776
-0.6494796,0.01689494,-0.0002441481,-0.0002441481
-0.1158893,0.6509027,-0.0002746666,-0.0002746666
0.6076341,0.2219,-0.0003967406,-0.0003967406
0.3383712,-0.5685827,-0.0003051851,-0.0003051851
-0.4835357,-0.4295911,0,0
-0.5142905,0.4122991,3.051851E-05,3.051851E-05
0.2956583,0.5803081,0.0003662221,0.0003662221
0.6216621,-0.2002646,0.0001831111,0.0001831111
-0.06895912,-0.6531748,0.0001525925,0.0001525925
-0.6477056,-0.03726781,3.051851E-05,3.051851E-05
-0.1671463,0.6401772,-3.051851E-05,-3.051851E-05
0.5863129,0.2711855,0,0
0.3819705,-0.5397239,-3.051851E-05,-3.051851E-05
-0.4484137,-0.4689599,0.000122074,0.000122074
-0.5438252,0.3691747,9.155553E-05,9.155553E-05
0.2484951,0.6022773,3.051851E-05,3.051851E-05
0.6357004,-0.1498039,-3.051851E-05,-3.051851E-05
-0.01621771,-0.6580645,0,0
-0.64079,-0.08954633,0.0003357036,0.0003357036
-0.2168843,0.6249577,-0.0003662221,-0.0003662221
0.5620078,0.3182036,0.0001525925,0.0001525925
0.4241211,-0.5086051,-6.103702E-05,-6.103702E-05
-0.4090536,-0.5028214,-0.0005188147,-0.0005188147
-0.5709625,0.3254817,-0.0003051851,-0.0003051851
0.2004102,0.6229107,0.0002746666,0.0002746666
0.6441579,-0.0975187,0,0
0.03499413,-0.658564,0.0001525925,0.0001525925
-0.6306348,-0.1424172,-0.000122074,-0.000122074
-0.2657813,0.6059375,0.0001525925,0.0001525925
0.5336991,0.362216,0.0001831111,0.0001831111
0.4604313,-0.4743587,-0.0003357036,-0.0003357036
-0.3662242,-0.5375851,-0.0002136296,-0.0002136296
-0.596181,0.2774414,0.000122074,0.000122074
0.1481073,0.6372139,0.0001525925,0.0001525925
0.6490871,-0.04407716,-0.0001525925,-0.0001525925
0.08705653,-0.653819,-6.103702E-05,-6.103702E-05
-0.6175272,-0.1942246,-0.0002441481,-0.0002441481
-0.3139495,0.5841107,-0.0002136296,-0.0002136296
0.5015773,0.4072337,9.155553E-05,9.155553E-05
0.4956701,-0.4353335,9.155553E-05,9.155553E-05
-0.3218397,-0.5675567,0.0001525925,0.0001525925
-0.6138206,0.2278365,0.0003051851,0.0003051851
0.09750916,0.648423,-0.0002441481,-0.0002441481
0.6500036,0.01011598,0.0005188147,0.0005188147
0.1392827,-0.6447015,-0.0001525925,-0.0001525925
-0.5994264,-0.2454877,-0.0002136296,-0.0002136296
